source,reference,strategy,translation,total_log_probs,perplexity,bleu,meteor,comet_ref,comet_wmt22
British newspaper The Guardian suggested Deutsche Bank controlled roughly a third of the 1200 shell companies used to accomplish this.,Le journal britannique The Guardian a suggéré que la Deutsche Bank contrôlait environ un tiers des 1200 sociétés écrans utilisées à cette fin.,greedy,Le journal britannique The Guardian a suggéré que Deutsche Bank contrôlait environ un tiers des 1200 entreprises de fabrication de boîtes utilisées pour réaliser ce projet.,-12.106704711914062,1.5181197708253162,51.763466926282426,0.7366763196667175,0.8541530966758728,0.840501606464386
"There were protests worldwide, several criminal prosecutions, and the leaders of the governments of Iceland and Pakistan both resigned.","Des manifestations ont eu lieu un peu partout dans le monde, il y a eu plusieurs poursuites pénales, et les dirigeants des gouvernements islandais et pakistanais ont tous deux démissionné.",greedy,"Des manifestations ont eu lieu dans le monde entier, plusieurs poursuites pénales ont été prononcées, et les dirigeants des gouvernements d'Islande et du Pakistan ont tous deux démissionné.",-8.113937377929688,1.26090129939534,43.27191536530102,0.7052422086720868,0.932794749736786,0.8994159698486328
"Born in Hong Kong, Ma studied at New York University and Harvard Law School and once held an American permanent resident ""green card"".","Né à Hong Kong, Ma a étudié à l'université de New York et à la faculté de droit de Harvard et a déjà été titulaire d'une « carte verte », la carte de résident permanent des États-Unis.",greedy,"Né à Hong Kong, Ma a étudié à l'université de New York et à la Harvard Law School et a été titulaire d'une ""green card"" américaine.",-10.803594589233398,1.416944866391956,42.41150156571433,0.5655082157917697,0.8390070796012878,0.8802419900894165
Hsieh implied during the election that Ma might flee the country during a time of crisis.,Hsieh a laissé entendre pendant les élections que Ma pourrait fuir le pays à l'occasion d'une crise.,greedy,Hsieh a indiqué durant l'élection que Ma pourrait fuir le pays durant une période de crise.,-5.005496025085449,1.3014085256766772,32.83416963434326,0.5511173184357542,0.866151750087738,0.8851022720336914
Hsieh also argued that the photogenic Ma was more style than substance.,Hsieh a également affirmé que le très photogénique Ma offrait plus de style que de véritables idées.,greedy,Hsieh a également défendu l'idée selon laquelle Ma était plus de style que de substance.,-6.144862174987793,1.406889489852933,28.572802657788227,0.5438202247191011,0.7348797917366028,0.7046442627906799
"Despite these accusations, Ma won handily on a platform advocating closer ties with the Chinese mainland.","Malgré ces accusations, Ma a gagné haut la main sur une plateforme prônant des liens plus étroits avec la Chine continentale.",greedy,"Malgré ces accusations, Ma a réussi à gagner en popularité sur un terrain qui défendait des relations plus étroites avec la Chine continentale.",-15.206870079040527,1.6332047618216938,34.71636178393148,0.6404214559386973,0.8971311450004578,0.8599597811698914
Today's Player of the Day is Alex Ovechkin of the Washington Capitals.,Le joueur du jour est Alex Ovechkin des Washington Capitals.,greedy,"Aujourd'hui, le joueur de la journée est Alex Ovechkin du Washington Capitals.",-3.0267109870910645,1.1831147866139955,19.104081613647544,0.829646017699115,0.8875179886817932,0.892106294631958
He had 2 goals and 2 assists in Washington's 5-3 win over the Atlanta Thrashers.,"Il a marqué 2 buts et fait 2 passes décisives durant le match contre les Atlanta Trashers, remporté 5-3 par Washington.",greedy,Il a marqué 2 buts et 2 passes décisives lors de la victoire de Washington contre les Atlanta Thrashers.,-7.95165491104126,1.39280396273735,29.104549830861192,0.6026926188977794,0.8927048444747925,0.8516079187393188
Ovechkin's first assist of the night was on the game-winning goal by rookie Nicklas Backstrom;,La première passe décisive d’Ovechkin dans la soirée a été en faveur du but gagnant du bleu Nicklas Backstrom ;,greedy,Le premier but de Ovechkin de la soirée a été un but de rookie Nicklas Backstrom;,-7.149163246154785,1.364561572335559,17.94560313432444,0.4002296870513924,0.6329330205917358,0.7410175800323486
"his second goal of the night was his 60th of the season, becoming the first player to score 60 or more goals in a season since 1995-96, when Jaromir Jagr and Mario Lemieux each reached that milestone.","Son deuxième but de la soirée était son 60e de la saison, devenant ainsi le premier joueur à marquer 60 buts ou plus en une saison depuis 1995-96, date à laquelle Jaromir Jagr et Mario Lemieux ont chacun atteint ce chiffre.",greedy,"Son deuxième but de la soirée a été son 60e de la saison, devenant le premier joueur à marquer 60 ou plus buts dans une saison depuis 1995-96, lorsque Jaromir Jagr et Mario Lemieux ont atteint ce chiffre.",-7.942461490631103,1.1759673092452405,60.434856940379575,0.8383242541199124,0.9113735556602478,0.876416802406311
Batten was ranked 190th on the 2008 400 Richest Americans list with an estimated fortune of $2.3 billion.,"En 2008, Batten a été classé 190e sur la liste des 400 Américains les plus riches, avec une fortune estimée à 2,3 milliards de dollars.",greedy,"Batten a été classé 190e sur la liste des 400 plus riches des États-Unis avec une fortune estimée à 2,3 milliards de dollars.",-5.843581676483154,1.2150510056652442,65.89134885794152,0.7924227452389508,0.9210283756256104,0.8709748983383179
He graduated from the College of Arts & Sciences of the University of Virginia in 1950 and was a significant donor to that institution.,Il est diplômé du Collège des arts et sciences de l’Université de Virginie depuis 1950 et a été un donateur important de cette institution.,greedy,Il a obtenu son diplôme de l'université de Virginie en 1950 et a été un important donateur à cette institution.,-6.746125221252441,1.3408581135193387,22.466602844896297,0.4808286951144093,0.8602496981620789,0.8640035390853882
Iraq's Abu Ghraib prison has been set alight during a riot.,La prison d’Abu Ghraib en Irak a été incendiée lors d’une émeute.,greedy,La prison de Abu Ghraib en Irak a été incendiée lors d'une émeute.,-6.9241042137146,1.439688164294752,52.025568808075846,0.7129491017964071,0.9564979672431946,0.897486686706543
The jail became notorious after prisoner abuse was discovered there after US forces took over.,Cette prison est devenue tristement célèbre après que des maltraitances sur les prisonniers aient été constatées suite à sa reprise par les forces américaines.,greedy,Le bâtiment a été connu pour avoir été le théâtre de violences après que des prisioneiros se sont vu imposer des conditions de détention inhumaines.,-23.32438850402832,2.300240942699578,6.109833740738946,0.1910724449142206,0.7510684132575989,0.6571648120880127
"Piquet Jr. crashed in the 2008 Singapore Grand Prix just after an early pit stop for Fernando Alonso, bringing out the safety car.","Piquet Jr. s'est écrasé lors du Grand Prix de Singapour de 2008, tout juste après un arrêt aux stands de Fernando Alonso, forçant la sortie de la voiture de sécurité.",greedy,"Piquet Jr. a été heurté par un véhicule de sécurité juste après une sortie de piste pour Fernando Alonso, mettant fin à la course.",-16.881927490234375,1.7554599745556216,9.69572677183768,0.3544575725026853,0.7296704649925232,0.6758631467819214
"As the cars ahead of Alonso went in for fuel under the safety car, he moved up the pack to take victory.","Alonso a profité que les voitures positionnées devant se sont arrêtées pour faire le plein de carburant durant la présence de la safety car, pour remonter le peloton et remporter la victoire.",greedy,"Comme les voitures devant Alonso se sont arrêtées pour faire de l'essence sous la voiture de sécurité, il a pris la tête du pack pour prendre le championnat.",-19.45503616333008,1.803170583016496,14.814337925951904,0.4348085684891239,0.591209888458252,0.5830793976783752
Piquet Jr. was sacked after the 2009 Hungarian Grand Prix.,Piquet Jr. a été limogé après le Grand Prix de Hongrie 2009.,greedy,Piquet Jr. a été sagement remplacé après le Grand Prix de Hongrie 2009.,-5.959109306335449,1.3924456034822932,72.41577342575832,0.9139100932994064,0.7787832021713257,0.7149713039398193
"At exactly 8:46 a.m. a hush fell across the city, marking the exact moment the first jet struck its target.","À 8 h 46 exactement, un silence s’est abattu sur la ville, marquant le moment exact où le premier jet a atteint sa cible.",greedy,"À exactement 8 h 46, un silence s'est abattu sur la ville, marquant le moment exact où le premier avion a atteint son but.",-10.947303771972656,1.458623574008295,55.423736712289816,0.7873542848141147,0.9112541675567628,0.8709689378738403
Two beams of light have been rigged up to point skywards overnight.,Deux faisceaux de lumière ont été montés pour pointer vers le ciel pendant la nuit.,greedy,Deux faisceaux de lumière ont été installés pour pointer vers le ciel.,-5.246722221374512,1.418757489852695,54.39034650222092,0.7583598726114649,0.8983573317527771,0.7055738568305969
"Construction is ongoing for five new skyscrapers at the site, with a transportation center and memorial park in the middle.","La construction de cinq nouveaux gratte-ciels est en cours sur le site, dont un centre de transport et un parc commémoratif au milieu.",greedy,"La construction est en cours pour cinq nouveaux gratte-ciels à l'endroit, avec un centre de transport et un parc de commémoration au milieu.",-8.349630355834961,1.3091039750887576,40.68697384677928,0.7635500000000002,0.900606095790863,0.8699733018875122
"The PBS show has more than two-dozen Emmy awards, and its run is shorter only than Sesame Street and Mister Rogers' Neighborhood.","L'émission de PBS a reçu plus d'une vingtaine d'Emmy Awards, et elle a uniquement duré moins longtemps que 1, rue Sésame et Mister Rogers.",greedy,"Le programme de télévision PBS a plus de deux-dozen nominations aux Emmy, et sa durée est plus courte que Sesame Street et Mister Rogers' Neighborhood.",-10.19481086730957,1.3496528057534485,5.462428008829319,0.3146781467814678,0.8030861616134644,0.8312948346138
Each episode of the show would focus on a theme in a specific book and then explore that theme through multiple stories.,Chaque épisode de l’émission se concentrerait sur un thème d’un livre spécifique et explorerait ensuite ce thème à travers plusieurs histoires.,greedy,Chaque épisode de l'émission mettait en vedette un thème dans un livre spécifique et explorait ce thème à travers plusieurs histoires.,-5.683779239654541,1.2552706034076488,40.27672046365773,0.6201171875000001,0.9105866551399232,0.8657997250556946
Each show would also provide recommendations for books that children should look for when they went to their library.,De plus chaque spectacle proposera une suggestion de livres que les enfants devraient emprunter à la bibliothèque.,greedy,Chaque spectacle proposerait également des recommandations pour des livres que les enfants devraient rechercher lorsqu'ils se rendaient à leur bibliothèque.,-6.815074443817139,1.328381700935945,20.82198320914845,0.6320203400121434,0.8752079606056213,0.8756039142608643
"John Grant, from WNED Buffalo (Reading Rainbow's home station) said ""Reading Rainbow taught kids why to read,... the love of reading — [the show] encouraged kids to pick up a book and to read.""","John Grant, de WNED Buffalo (station diffusant Reading Rainbow) a déclaré : « Reading Rainbow a appris aux enfants pourquoi lire […] leur a donné l’amour de la lecture — [l’émission] a encouragé les enfants à prendre un livre et à lire ».",greedy,"John Grant, de WNED Buffalo (la station de lecture de Reading Rainbow), a déclaré : «Reading Rainbow a appris aux enfants pourquoi ils lisaient,... l'amour de lire - [le programme] a encouragé les enfants à prendre un livre et à lire. »",-16.310688018798828,1.345220532070986,46.92339856964108,0.7178303155930297,0.8726157546043396,0.8596938848495483
"It is believed by some, including John Grant, that both the funding crunch and a shift in the philosophy of educational television programming contributed to ending the series.","Certains, dont John Grant, pensent que le manque de financement et le changement de philosophie des programmes éducatifs de la télévision ont contribué à la fin de la série.",greedy,"On pense que certains, y compris John Grant, soutiennent que le financement de la série a contribué à la fin de la série.",-11.662729263305664,1.540262622039193,29.17712531104295,0.5563910513485885,0.6973535418510437,0.6494152545928955
"The storm, situated about 645 miles (1040 km) west of the Cape Verde islands, is likely to dissipate before threatening any land areas, forecasters say.","Selon les météorologues, il est probable que la tempête, située à environ 645 miles (1 040 km) à l’ouest du Cap-Vert, se dissipe avant de menacer quelque rivage que ce soit.",greedy,"La tempête, située à environ 645 miles (1040 km) à l'ouest des îles de la Barbade, est probablement à l'origine d'une dépression avant de se dissiper, selon les prévisions.",-18.40678024291992,1.584342517913354,25.80209456343784,0.5132129249635151,0.7451143860816956,0.6331999897956848
Fred currently has winds of 105 miles per hour (165 km/h) and is moving towards the northwest.,Fred a actuellement des vents de 165 km/h (105 miles par heure) et se dirige vers le nord-ouest.,greedy,Fred a actuellement des vents de 105 miles par heure (165 km/h) et se dirige vers le nord-ouest.,-3.164419412612915,1.154696161843839,72.26568811456055,0.9932512687614728,0.9698650240898132,0.8770880699157715
"Fred is the strongest tropical cyclone ever recorded so far south and east in the Atlantic since the advent of satellite imagery, and only the third major hurricane on record east of 35°W.","Fred est le cyclone tropical le plus violent jamais enregistré dans le sud et l'est de l'Atlantique depuis l'avènement de l'imagerie satellite, et seulement le troisième ouragan majeur enregistré à l'est de 35°W.",greedy,"Fred est le cyclone le plus puissant jamais enregistré depuis le sud et l'est du continent, et le troisième cyclone majeur à avoir atteint les 35°W.",-19.16764068603516,1.8944363548199503,19.286040889892725,0.5396230406642734,0.7849255204200745,0.7621216773986816
"On September 24, 1759, Arthur Guinness signed a 9,000 year lease for the St James' Gate Brewery in Dublin, Ireland.","Le 24 septembre 1759, Arthur Guinness a signé un bail de 9 000 ans pour la brasserie St James' Gate à Dublin en Irlande.",greedy,"Le 24 septembre 1759, Arthur Guinness a signé un bail de 9 000 ans pour la brasserie St James' Gate à Dublin, en Irlande.",-3.8365707397460938,1.1317446118749932,89.85396083419644,0.9946901938155184,0.9436925053596495,0.874264121055603
"250 years later, Guinness has grown to a global business that turns over 10 billion euros (US$14.7 billion) every year.","250 ans plus tard, Guinness est devenue une entreprise mondiale qui réalise chaque année un chiffre d'affaires de plus de 10 milliards d'euros (14,7 milliards de dollars US).",greedy,"250 ans plus tard, Guinness a grandi pour devenir une entreprise mondiale qui génère 10 milliards d'euros (14,7 milliards de dollars) par an.",-6.739652633666992,1.2428512677211383,43.76120356200023,0.6213095238095238,0.9010948538780212,0.8975111842155457
"Jonny Reid, co-driver for the A1GP New Zealand team, today made history by driving the fastest over the 48-year-old Auckland Harbour Bridge, New Zealand, legally.","Jonny Reid, copilote de l’équipe néo-zélandaise A1GP, est entré dans l’histoire aujourd’hui en franchissant le pont du port d’Auckland (Nouvelle-Zélande), vieux de 48 ans, en toute légalité.",greedy,"Jonny Reid, co-driver de l'équipe néo-zélandaise A1GP, a aujourd'hui fait l'histoire en volant le plus rapide sur le pont de l'Auckland Harbour, Nouvelle-Zélande, légalement.",-15.315937042236328,1.4665290613619693,9.013919423794016,0.313950313950314,0.6406589150428772,0.7149512767791748
"Mr Reid managed to drive the New Zealand's A1GP car, Black Beauty at speeds over 160km/h seven times over the bridge.","M. Reid est parvenu au volant de la voiture néo-zélandaise de l'A1 GP dénommée Black Beauty, à dépasser à 7 reprises une vitesse de 160 km/h au dessus du pont.",greedy,"M. Reid a réussi à conduire l'A1GP de la Nouvelle-Zélande, la Black Beauty, à des vitesses de plus de 160 km/h sur le pont pendant sept fois.",-11.983449935913086,1.4225547998259256,22.55686073150996,0.4213959316037736,0.7727605700492859,0.8450475335121155
"The New Zealand police had trouble using their speed radar guns to see how fast Mr Reid was going because of how low Black Beauty is, and the only time the police managed to clock Mr Reid was when he slowed down to 160km/h.","La police néo-zélandaise a eu du mal à utiliser ses radars de vitesse pour voir à quelle vitesse roulait M. Reid en raison du faible niveau de Black Beauty. La seule fois où la police a réussi à chronométrer M. Reid, c'est quand il a ralenti à 160 km/h.",greedy,Les forces de l'ordre néo-zélandaises ont eu du mal à utiliser leurs radars de vitesse pour voir si le véhicule de Reid était en train de rouler à 160 km/h parce que Black Beauty était très basse et que seules les fois où les forces de l'ordre ont réussi à le faire étaient lorsque le véhicule ralentissait à 160 km/h.,-31.207183837890625,1.5718889148180109,20.575076103560388,0.4228000805360118,0.7051040530204773,0.7558678388595581
"In the last 3 months, over 80 arrestees were released from the Central Booking facility without being formally charged.","Au cours des trois derniers mois, plus de 80 personnes qui avaient été arrêtées ont été libérées de la maison de détention centrale sans avoir été formellement mises en examen.",greedy,"Dans les 3 derniers mois, plus de 80 personnes arrêtées à la centrale de réservation ont été libérées sans être formellement mises en examen.",-10.709609031677246,1.4126554895627677,34.611174605683395,0.5681528662420382,0.8454885482788086,0.8727084994316101
"In April this year, a temporary restaining order was issued by Judge Glynn against the facility to enforce the release of those held more than 24 hours after their intake who did not receive a hearing by a court commissioner.","En avril de cette année, une ordonnance de blocage temporaire a été prononcée par le juge Glynn contre l'établissement pour imposer la libération des personnes détenues plus de 24 heures après leur admission et n'ayant pas été entendues par un commissaire du tribunal.",greedy,"En avril cette année, un ordre de rétention temporaire a été accordé par le juge Glynn contre la prison pour imposer la libération des personnes détenues plus de 24 heures après leur admission qui n'avaient pas reçu un procès de commissionnaire de la cour.",-23.33220291137696,1.56626876786914,44.64454116203328,0.6651884700665188,0.6964593529701233,0.8023976683616638
"The commissioner sets bail, if granted, and formalizes the charges filed by the arresting officer. The charges are then entered into the state's computer system where the case is tracked.","Le commissaire fixe la caution, si elle est accordée, et formalise les accusations portées par l'agent qui a procédé à l'arrestation. Les accusations sont ensuite saisies dans le système informatique de l'État où l'affaire est suivie.",greedy,"Le commissaire fixe la somme de la caution, si elle est accordée, et formalise les accusations portées par l'agent de police. Les accusations sont ensuite enregistrées dans le système informatique de l'État où la procédure est suivie.",-18.154268264770508,1.5107360856909464,65.09478279214733,0.8204694874384286,0.8878855109214783,0.8549512624740601
The hearing also marks the date for the suspect’s right to a speedy trial.,L'audience marque également la date pour le droit du suspect à un procès rapide.,greedy,L'audience marque également la date pour le suspect d'avoir droit à un procès rapide.,-5.194997310638428,1.3345724277354458,67.29864884660302,0.9224489795918368,0.874263346195221,0.870253324508667
"Peter Costello, Australian treasurer and the man most likely to succeed Prime Minister John Howard as Liberal party leader has thrown his support behind a nuclear power industry in Australia.","Peter Costello, ministre des Finances australien et probable successeur du Premier ministre John Howard à la tête du parti libéral, s'est déclaré favorable à l'idée d'une industrie nucléaire australienne.",greedy,"Peter Costello, le président de l'Australie, a jeté son soutien derrière l'industrie nucléaire dans l'Australie.",-13.296566009521484,1.830134321834331,4.367873464153773,0.1870748299319727,0.5441784262657166,0.5224682688713074
"Mr Costello said that when nuclear power generation becomes economically viable, Australia should pursue its use.","M. Costello a déclaré qu'alors que la production d’énergie nucléaire devient économiquement viable, l'Australie a tout intérêt à poursuivre son utilisation.",greedy,"M. Costello a déclaré que lorsque la production de l'énergie nucléaire devient économiquement viable, l'Australie devrait poursuivre son utilisation.",-5.273149013519287,1.2248439199543537,47.29494172993876,0.6669339184741329,0.9262598156929016,0.8959594964981079
"""If it becomes commercial, we should have it. That is, there's no in-principle objection to nuclear energy"" Mr Costello said.","""""""Si cela devient un marché rentable, nous nous devons d'y être présent. Il n'y a en principe aucune opposition à l’énergie nucléaire"""" a déclaré M. Costello.""",greedy,"""Si cela devient commercial, nous devrions le faire. C'est-à-dire que nous n'avons aucune objection à l'énergie nucléaire."" a déclaré M. Costello.",-9.306768417358398,1.3637327565087185,25.896458931128176,0.3459353240206758,0.8725190162658691,0.8705064058303833
"According to Ansa, ""police were concerned by a couple of top-level hits they feared might spark a full-blown war of succession.","Selon l'Ansa, « la police s'est inquiétée de quelques heurts au plus haut niveau dont elle craignait qu'ils ne déclenchent une véritable guerre de succession ».",greedy,"Selon Ansa, ""police étaient préoccupées par un couple de hits de haut niveau qu'ils craignaient que cela déclencherait une guerre de succession complète.""",-17.820493698120117,1.7160325347818042,7.791320234334642,0.3393817204301075,0.6542976498603821,0.6758898496627808
Police said Lo Piccolo had the upper hand because he had been Provenzano's right-hand man in Palermo and his greater experience won him the respect of the older generation of bosses as they pursued Provenzano's policy of keeping as low as possible while strengthening their power network.,La police a déclaré que Lo Piccolo avait le dessus parce qu'il avait été le bras droit de Provenzano à Palerme et que sa plus grande expérience lui avait valu le respect de l'ancienne génération de patrons qui poursuivaient la politique de Provenzano consistant à rester aussi bas que possible tout en renforçant leur réseau de pouvoir.,greedy,"Les autorités ont déclaré que Lo Piccolo avait l'avantage parce qu'il avait été le chef de la garde Provenzano à Palermo et qu'il avait eu une expérience plus importante qu'il n'avait à ce moment-là pour gagner le respect de la génération plus âgée des chefs de file, qui poursuivaient la politique de garder le plus bas possible en renforçant leur réseau de pouvoir.",-45.34538650512695,1.9113145201613329,29.296594854565544,0.5768922758832338,0.6651068329811096,0.718661904335022
"These bosses had been reined in by Provenzano when he put an end to the Riina-driven war against the state that claimed the lives of Mafia crusaders Giovanni Falcone and Paolo Borsellino in 1992.""",Ces chefs avaient été réprimés par Provenzano lorsqu'il a mis fin à la guerre menée par Riina contre l'État et qui avait coûté la vie aux juges antimafia Giovanni Falcone et Paolo Borsellino en 1992.,greedy,"Ces chefs ont été réinsérés par Provenzano lorsqu'il a mis fin à la guerre menée contre l'État qui a pris la vie de plusieurs membres de la mafia rivale Giovanni Falcone et Paolo Borsellino en 1992.""",-18.86907958984375,1.494018961664581,46.523254858046016,0.6733425414364641,0.7962971329689026,0.709697961807251
